sc112	ce435	438.500000
sc112	ce2689	49.000000
sc112	ce536	130.000000
sc112	ce535	141.000000
sc112	ce3182	140.500000
sc112	ce3991	99.000000
sc112	ce1815	143.500000
sc112	ce2858	47.000000
sc112	ce323	65.000000
sc112	ce328	752.000000
sc112	ce562	114.000000
sc112	ce561	116.000000
sc112	ce564	156.000000
sc112	ce2307	129.000000
sc4278	ce13758	98.000000
sc4278	ce12640	52.000000
sc4278	ce13811	137.000000
sc115	ce4768	48.000000
sc115	ce282	70.500000
sc115	ce547	58.000000
sc115	ce7573	49.000000
sc609	ce471	137.500000
sc684	ce471	64.000000
sc191	ce471	85.000000
sc3074	ce471	47.000000
sc306	ce471	72.000000
sc579	ce471	69.000000
sc684	ce476	49.000000
sc117	ce477	272.000000
sc3947	ce11588	116.000000
sc3929	ce11588	49.000000
sc4209	ce11588	47.000000
sc4143	ce13562	113.000000
sc3935	ce13562	47.000000
sc575	ce2215	133.500000
sc573	ce7577	110.000000
sc573	ce6998	105.000000
sc579	ce6589	68.500000
sc579	ce786	69.000000
sc579	ce2630	49.000000
sc579	ce2952	51.000000
sc579	ce784	88.000000
sc579	ce43	70.500000
sc579	ce9427	62.000000
sc579	ce13	73.500000
sc579	ce375	89.500000
sc579	ce6602	62.000000
sc579	ce2716	61.000000
sc579	ce7174	50.000000
sc579	ce3697	49.000000
sc579	ce6101	53.000000
sc579	ce2778	70.000000
sc579	ce322	67.500000
sc579	ce3508	61.000000
sc579	ce326	72.500000
sc579	ce329	65.000000
sc579	ce8116	62.000000
sc579	ce166	94.500000
sc579	ce165	92.000000
sc579	ce163	102.000000
sc579	ce161	94.000000
sc579	ce3970	74.000000
sc579	ce1750	72.500000
sc579	ce100	64.000000
sc579	ce2036	61.000000
sc579	ce3557	49.000000
sc579	ce6268	54.000000
sc579	ce730	55.000000
sc579	ce531	90.000000
sc579	ce1766	77.000000
sc579	ce167	93.000000
sc579	ce164	99.500000
sc579	ce978	110.000000
sc579	ce7576	61.500000
sc579	ce2729	75.000000
sc579	ce1213	52.000000
sc579	ce5987	55.000000
sc578	ce1155	66.500000
sc1791	ce14034	55.000000
sc184	ce14032	54.000000
sc1084	ce14039	49.000000
sc5994	ce18846	55.000000
sc3623	ce7897	50.000000
sc3294	ce4608	144.500000
sc5012	ce6769	65.000000
sc5190	ce6769	57.000000
sc684	ce6769	51.000000
sc2199	ce6761	63.000000
sc3081	ce6761	66.500000
sc1143	ce5493	77.000000
sc2011	ce4722	83.000000
sc2011	ce4721	78.000000
sc1606	ce4725	62.000000
sc1486	ce4725	67.000000
sc1616	ce4725	89.000000
sc2011	ce5230	50.000000
sc2011	ce5231	53.000000
sc4420	ce5238	49.000000
sc2011	ce5239	52.000000
sc2521	ce1808	47.000000
sc1168	ce1807	221.000000
sc4723	ce15826	94.000000
sc3938	ce7403	46.000000
sc670	ce11032	51.000000
sc1122	ce11032	52.000000
sc786	ce11032	55.000000
sc3780	ce11034	136.000000
sc113	ce535	219.500000
sc206	ce535	65.000000
sc445	ce535	64.000000
sc436	ce535	83.500000
sc179	ce535	55.000000
sc173	ce535	62.000000
sc723	ce535	53.000000
sc110	ce535	60.000000
sc113	ce536	151.500000
sc206	ce536	59.000000
sc445	ce536	50.000000
sc436	ce536	69.000000
sc110	ce536	51.000000
sc785	ce531	48.000000
sc171	ce531	51.000000
sc1038	ce531	50.000000
sc2369	ce531	47.000000
sc1455	ce533	50.000000
sc1521	ce533	48.000000
sc171	ce538	276.000000
sc303	ce538	165.500000
sc4672	ce15016	182.000000
sc1858	ce4290	60.000000
sc1977	ce4290	205.500000
sc1606	ce4290	202.000000
sc2381	ce4290	122.000000
sc1486	ce4290	113.000000
sc1616	ce4290	136.000000
sc739	ce4542	56.500000
sc1839	ce4542	70.000000
sc2368	ce4542	57.000000
sc6317	ce19215	44.000000
sc786	ce8193	49.000000
sc4930	ce15819	191.000000
sc2805	ce7172	491.000000
sc3787	ce3678	69.000000
sc5049	ce3678	47.000000
sc5198	ce3678	52.000000
sc3620	ce3678	55.500000
sc3629	ce3678	68.500000
sc3924	ce3678	50.000000
sc3198	ce3678	80.500000
sc1588	ce3506	53.000000
sc1802	ce3506	118.500000
sc1804	ce3506	122.000000
sc1589	ce3506	53.000000
sc1665	ce3506	125.500000
sc1325	ce3504	57.500000
sc1372	ce3504	53.000000
sc9	ce3503	76.000000
sc44	ce3503	184.000000
sc19	ce3503	56.000000
sc15	ce3503	49.000000
sc16	ce3503	47.000000
sc1458	ce3676	75.000000
sc731	ce3676	80.000000
sc3245	ce3676	58.000000
sc208	ce3676	73.000000
sc3922	ce3676	174.000000
sc786	ce3676	84.000000
sc2363	ce3676	127.000000
sc2288	ce5366	74.000000
sc2280	ce3576	63.500000
sc2281	ce7906	55.000000
sc2287	ce2857	74.000000
sc2287	ce7388	125.000000
sc2287	ce10055	50.000000
sc2287	ce5262	52.000000
sc2287	ce7955	59.000000
sc2287	ce5085	56.000000
sc3165	ce2459	64.000000
sc1399	ce12451	54.000000
sc1399	ce12450	96.000000
sc1399	ce6924	115.500000
sc1392	ce2500	59.000000
sc1382	ce1105	59.000000
sc6210	ce14248	74.000000
sc921	ce1498	168.000000
sc924	ce2857	58.000000
sc924	ce8781	47.000000
sc924	ce7388	68.000000
sc924	ce1934	48.000000
sc924	ce7955	49.000000
sc924	ce49	49.000000
sc925	ce1139	65.000000
sc5049	ce11987	51.000000
sc3620	ce11987	51.500000
sc3629	ce11987	55.000000
sc3924	ce11987	52.000000
sc3198	ce11987	54.000000
sc2011	ce5041	80.000000
sc1622	ce5044	113.500000
sc1458	ce5044	133.000000
sc423	ce5044	120.500000
sc731	ce5044	118.000000
sc1581	ce5044	91.000000
sc208	ce5044	105.500000
sc1081	ce5044	91.000000
sc1537	ce5044	89.000000
sc757	ce5044	84.000000
sc786	ce5044	83.000000
sc194	ce5044	118.000000
sc2363	ce5044	82.000000
sc1389	ce5044	74.000000
sc1143	ce5046	63.000000
sc1627	ce5046	60.500000
sc3804	ce1709	153.000000
sc3804	ce14932	91.000000
sc3729	ce10610	115.000000
sc184	ce4317	64.000000
sc3160	ce4317	72.000000
sc4627	ce4317	59.000000
sc209	ce4317	66.000000
sc1128	ce4315	94.000000
sc1458	ce4315	92.000000
sc423	ce4315	84.000000
sc2198	ce4315	51.000000
sc786	ce4315	89.000000
sc209	ce4311	60.000000
sc3727	ce4311	53.000000
sc357	ce6927	49.000000
sc1458	ce6927	48.000000
sc1977	ce3202	65.500000
sc1616	ce3202	51.000000
sc3418	ce9274	328.500000
sc3418	ce7954	66.000000
sc3418	ce4136	72.500000
sc992	ce2550	62.500000
sc3787	ce2559	59.500000
sc5049	ce2559	52.000000
sc3620	ce2559	74.500000
sc3629	ce2559	90.500000
sc3924	ce2559	63.000000
sc3198	ce2559	91.000000
sc2369	ce2630	51.000000
sc2369	ce784	64.000000
sc2369	ce9427	50.000000
sc2369	ce13	52.000000
sc2369	ce375	57.000000
sc2369	ce6602	48.000000
sc2369	ce2778	55.000000
sc2369	ce326	51.000000
sc2369	ce166	52.000000
sc2369	ce165	60.000000
sc2369	ce163	53.000000
sc2369	ce161	59.500000
sc2369	ce3970	71.000000
sc2369	ce1750	61.500000
sc2369	ce2036	48.000000
sc2369	ce1993	49.000000
sc2369	ce8116	59.500000
sc2369	ce1766	49.000000
sc2369	ce164	54.000000
sc2369	ce978	55.000000
sc2369	ce1213	53.000000
sc2369	ce5987	49.000000
sc2368	ce14410	81.000000
sc2368	ce13124	89.500000
sc2368	ce5925	54.000000
sc2365	ce4569	53.000000
sc2363	ce11266	79.000000
sc2363	ce1054	81.000000
sc2363	ce9424	72.000000
sc2363	ce4760	50.000000
sc2363	ce13686	51.000000
sc2363	ce4134	65.000000
sc2363	ce8124	100.000000
sc2363	ce10950	51.000000
sc2363	ce684	79.000000
sc2363	ce10876	140.000000
sc2363	ce4613	140.000000
sc2363	ce8786	143.000000
sc2363	ce3367	91.000000
sc2363	ce3187	89.000000
sc2363	ce9381	82.000000
sc2363	ce1151	80.000000
sc2363	ce7579	80.000000
sc2363	ce2376	57.000000
sc2363	ce1540	91.000000
sc2363	ce7570	119.000000
sc2363	ce6915	83.000000
sc2363	ce5665	59.000000
sc2363	ce8246	278.500000
sc2362	ce1926	48.000000
sc2361	ce4164	213.000000
sc183	ce2190	60.500000
sc303	ce2190	53.000000
sc2263	ce744	164.000000
sc627	ce7153	59.000000
sc3935	ce15866	46.000000
sc684	ce15866	47.000000
sc684	ce1550	48.000000
sc684	ce2201	48.000000
sc684	ce10146	55.000000
sc684	ce784	51.000000
sc684	ce4126	54.000000
sc684	ce2729	51.000000
sc684	ce11751	54.500000
sc684	ce19157	50.500000
sc684	ce161	49.000000
sc4421	ce13811	46.000000
sc4018	ce13811	135.000000
sc2546	ce13812	45.000000
sc2707	ce8099	88.000000
sc2187	ce8099	47.000000
sc1113	ce8099	85.500000
sc1458	ce8097	47.000000
sc786	ce8097	48.000000
sc357	ce8097	48.000000
sc2559	ce6274	331.000000
sc2435	ce6274	155.000000
sc2660	ce6274	607.500000
sc674	ce1557	420.000000
sc2151	ce1553	48.000000
sc171	ce1550	50.000000
sc1537	ce11266	94.000000
sc1537	ce1054	95.000000
sc1537	ce3295	71.000000
sc1537	ce7299	65.000000
sc1537	ce684	108.000000
sc1537	ce10608	73.000000
sc1537	ce10876	77.000000
sc1537	ce1763	101.000000
sc1537	ce2980	75.000000
sc1537	ce3187	70.000000
sc1537	ce2372	100.000000
sc1537	ce7579	77.000000
sc1537	ce5602	85.000000
sc1537	ce9381	72.000000
sc1537	ce8246	86.000000
sc4209	ce13800	65.000000
sc4209	ce13807	69.500000
sc4209	ce13806	65.500000
sc4209	ce12870	80.500000
sc4209	ce11028	50.000000
sc4209	ce6997	49.000000
sc4209	ce11223	47.500000
sc4209	ce12334	46.000000
sc4209	ce1811	51.000000
sc4209	ce9335	68.500000
sc4209	ce12881	85.000000
sc4209	ce11385	59.500000
sc4209	ce6772	78.500000
sc4209	ce12885	78.500000
sc4209	ce11357	73.500000
sc4209	ce10875	51.000000
sc4209	ce11752	68.000000
sc4209	ce11755	70.500000
sc4209	ce12212	58.000000
sc4209	ce11593	47.000000
sc4209	ce10789	50.000000
sc4202	ce12750	127.000000
sc1627	ce5440	56.500000
sc1627	ce4745	75.500000
sc1627	ce5188	54.000000
sc1622	ce11266	119.000000
sc1622	ce1054	89.000000
sc1622	ce3295	108.000000
sc1622	ce3969	64.000000
sc1622	ce8124	60.000000
sc1622	ce684	114.500000
sc1622	ce6915	78.000000
sc1622	ce10608	67.000000
sc1622	ce10876	79.000000
sc1622	ce2016	82.000000
sc1622	ce1429	78.500000
sc1622	ce1763	100.000000
sc1622	ce3367	79.000000
sc1622	ce3187	87.000000
sc1622	ce9381	107.000000
sc1622	ce2372	114.000000
sc1622	ce7579	83.000000
sc1622	ce1540	78.000000
sc1622	ce2724	92.000000
sc1622	ce5602	95.500000
sc1622	ce7299	64.000000
sc188	ce267	51.000000
sc188	ce7357	47.000000
sc188	ce7355	70.000000
sc188	ce689	49.000000
sc188	ce374	54.000000
sc188	ce379	87.000000
sc188	ce12826	47.000000
sc188	ce101	52.000000
sc188	ce14	53.000000
sc182	ce379	49.000000
sc183	ce3697	48.000000
sc183	ce6589	58.000000
sc183	ce784	51.000000
sc183	ce9427	55.500000
sc183	ce375	53.500000
sc183	ce6602	54.000000
sc183	ce2778	50.000000
sc183	ce2770	54.000000
sc183	ce109	58.000000
sc183	ce166	57.000000
sc183	ce164	57.000000
sc183	ce165	60.000000
sc183	ce163	57.000000
sc183	ce161	70.000000
sc183	ce1750	50.500000
sc183	ce167	57.000000
sc183	ce1766	53.000000
sc183	ce370	49.000000
sc183	ce379	51.000000
sc183	ce1704	54.000000
sc183	ce978	60.500000
sc183	ce1213	52.500000
sc180	ce2728	53.000000
sc187	ce379	55.000000
sc184	ce6486	60.000000
sc184	ce14912	53.000000
sc185	ce1994	147.000000
sc185	ce9700	147.000000
sc185	ce7055	182.000000
sc185	ce4952	89.500000
sc185	ce6487	182.000000
sc786	ce844	49.000000
sc208	ce844	55.000000
sc1128	ce844	54.000000
sc786	ce847	51.000000
sc542	ce846	55.000000
sc2104	ce7871	137.000000
sc2388	ce5897	114.000000
sc3408	ce4558	100.000000
sc3407	ce14623	46.000000
sc3407	ce13658	48.000000
sc3401	ce108	46.000000
sc3400	ce7879	210.000000
sc2770	ce7289	135.000000
sc4994	ce15900	167.000000
sc4995	ce17317	57.000000
sc4998	ce17063	63.000000
sc4998	ce16517	72.000000
sc4998	ce15708	72.000000
sc4998	ce16827	49.000000
sc4998	ce14684	63.000000
sc433	ce4189	361.500000
sc436	ce435	60.000000
sc436	ce2689	171.500000
sc436	ce3965	149.500000
sc436	ce3182	68.000000
sc436	ce3991	67.000000
sc436	ce1815	77.000000
sc436	ce3435	172.000000
sc436	ce323	78.000000
sc436	ce328	60.000000
sc436	ce562	71.000000
sc436	ce561	75.000000
sc436	ce564	69.000000
sc436	ce3438	169.000000
sc436	ce2307	77.000000
sc435	ce1368	78.500000
sc438	ce461	123.500000
sc438	ce1670	152.000000
sc5943	ce18193	104.500000
sc1900	ce3712	610.000000
sc1904	ce5262	59.000000
sc198	ce929	388.500000
sc302	ce929	84.000000
sc446	ce9700	106.000000
sc805	ce9700	150.500000
sc2482	ce9700	119.000000
sc993	ce9700	102.000000
sc801	ce9700	124.000000
sc4014	ce9709	59.000000
sc4141	ce9709	62.000000
sc786	ce2888	75.000000
sc357	ce2888	58.000000
sc1038	ce1750	54.000000
sc1038	ce2036	50.000000
sc1038	ce375	51.000000
sc1038	ce784	64.500000
sc1038	ce167	49.000000
sc1038	ce326	50.000000
sc1038	ce978	57.500000
sc1038	ce1213	48.000000
sc1038	ce8116	49.000000
sc1038	ce166	53.000000
sc1038	ce164	50.000000
sc1038	ce165	50.000000
sc1038	ce163	52.000000
sc1038	ce161	50.000000
sc1127	ce2378	682.000000
sc1122	ce7873	75.000000
sc1122	ce1054	112.000000
sc1122	ce3295	109.000000
sc1122	ce659	110.500000
sc1122	ce10950	54.000000
sc1122	ce12968	68.000000
sc1122	ce684	132.000000
sc1122	ce6915	224.000000
sc1122	ce10608	59.000000
sc1122	ce2016	169.500000
sc1122	ce1429	186.000000
sc1122	ce8786	84.000000
sc1122	ce1763	126.000000
sc1122	ce1227	82.000000
sc1122	ce2980	94.500000
sc1122	ce3367	115.000000
sc1122	ce3187	135.000000
sc1122	ce9381	116.000000
sc1122	ce1151	91.000000
sc1122	ce2372	132.000000
sc1122	ce7579	223.000000
sc1122	ce1540	203.000000
sc1122	ce2724	201.000000
sc1122	ce5602	93.500000
sc1128	ce1059	50.000000
sc1128	ce9424	75.000000
sc1128	ce4760	54.000000
sc1128	ce2980	146.500000
sc1128	ce1442	74.000000
sc1128	ce388	67.000000
sc1128	ce7873	71.000000
sc1128	ce5439	65.000000
sc1128	ce6600	78.000000
sc1128	ce4601	84.000000
sc1128	ce4560	83.000000
sc1128	ce817	51.000000
sc1128	ce6794	124.000000
sc1128	ce8124	57.000000
sc1128	ce7570	70.000000
sc1128	ce9519	47.000000
sc1128	ce684	104.000000
sc1128	ce10608	58.000000
sc1128	ce7599	75.000000
sc1128	ce10876	93.000000
sc1128	ce4613	90.000000
sc1128	ce540	59.000000
sc1128	ce994	81.500000
sc1128	ce1429	96.000000
sc1128	ce785	49.000000
sc1128	ce1763	94.000000
sc1128	ce5150	72.000000
sc1128	ce1227	85.000000
sc1128	ce3367	93.000000
sc1128	ce3187	92.000000
sc1128	ce1151	87.500000
sc1128	ce2372	100.000000
sc1128	ce7579	98.000000
sc1128	ce5602	98.500000
sc1128	ce9381	97.000000
sc1128	ce5665	54.000000
sc1128	ce8246	84.000000
sc2186	ce6614	64.000000
sc4193	ce6614	57.000000
sc3530	ce4613	103.500000
sc2736	ce4613	76.000000
sc1458	ce4613	114.000000
sc731	ce4613	85.500000
sc3245	ce4613	103.000000
sc208	ce4613	96.000000
sc3922	ce4613	175.000000
sc2198	ce4613	52.000000
sc357	ce4613	62.000000
sc2194	ce4611	69.000000
sc1033	ce1393	592.000000
sc678	ce1934	77.000000
sc2151	ce1934	83.000000
sc2834	ce1934	54.000000
sc1429	ce1934	80.000000
sc944	ce1934	63.000000
sc1379	ce1934	48.000000
sc670	ce7579	230.000000
sc3530	ce7579	62.000000
sc423	ce7579	137.000000
sc1458	ce7579	147.500000
sc731	ce7579	117.000000
sc1581	ce7579	98.000000
sc208	ce7579	104.500000
sc1081	ce7579	62.000000
sc3922	ce7579	85.000000
sc2193	ce7579	88.000000
sc2198	ce7579	60.000000
sc194	ce7579	80.000000
sc786	ce7579	101.000000
sc171	ce7576	51.000000
sc3245	ce7570	57.000000
sc3922	ce7570	111.000000
sc2144	ce7570	64.000000
sc2193	ce7570	84.000000
sc786	ce7570	61.000000
sc4128	ce18304	45.000000
sc3728	ce10452	49.000000
sc4198	ce12799	137.000000
sc4627	ce11325	54.000000
sc209	ce11325	57.000000
sc627	ce11325	83.000000
sc3727	ce11325	66.000000
sc3160	ce11322	65.000000
sc3727	ce11322	56.000000
sc1325	ce2713	72.000000
sc3531	ce9870	85.500000
sc1379	ce961	145.000000
sc1584	ce961	49.000000
sc2630	ce9005	253.500000
sc1663	ce14983	47.000000
sc1406	ce8353	55.000000
sc3412	ce8353	71.500000
sc2541	ce8353	70.000000
sc3529	ce8351	74.000000
sc1665	ce5446	81.000000
sc1802	ce5446	60.500000
sc1804	ce5446	67.000000
sc1143	ce5440	55.000000
sc2547	ce5440	62.000000
sc1606	ce5448	89.000000
sc1977	ce5448	152.000000
sc1858	ce5448	71.000000
sc2381	ce5448	149.000000
sc1486	ce5448	83.500000
sc1616	ce5448	190.000000
sc4171	ce16423	132.500000
sc4171	ce12961	61.500000
sc4171	ce15972	49.000000
sc4171	ce15897	77.500000
sc4171	ce14916	96.000000
sc4171	ce15270	75.500000
sc4171	ce2952	73.500000
sc4171	ce14430	79.500000
sc4171	ce15009	89.500000
sc4171	ce15008	72.000000
sc4171	ce15002	154.000000
sc4171	ce15142	78.500000
sc4172	ce15918	132.000000
sc171	ce1213	49.000000
sc1606	ce1219	116.000000
sc1977	ce1219	111.500000
sc1858	ce1219	64.000000
sc2381	ce1219	135.500000
sc1486	ce1219	91.000000
sc1616	ce1219	101.500000
sc3780	ce17776	49.000000
sc2198	ce13686	50.000000
sc1458	ce13686	53.000000
sc208	ce13686	64.000000
sc817	ce3343	163.000000
sc817	ce3744	210.000000
sc811	ce2684	95.500000
sc209	ce6486	68.000000
sc4627	ce6486	59.000000
sc446	ce6487	120.000000
sc2482	ce6487	279.000000
sc993	ce6487	165.500000
sc1838	ce6487	52.500000
sc801	ce6487	168.000000
sc2015	ce6487	52.500000
sc805	ce6487	194.500000
sc3935	ce2201	54.000000
sc3935	ce19157	67.000000
sc423	ce4221	92.000000
sc731	ce4221	80.000000
sc786	ce4221	85.000000
sc2268	ce4224	52.000000
sc2261	ce4224	74.000000
sc2372	ce4224	57.000000
sc5198	ce17426	55.000000
sc5198	ce16491	49.000000
sc5198	ce16890	56.000000
sc5198	ce16822	74.500000
sc5198	ce14417	76.000000
sc5198	ce16432	84.000000
sc5194	ce18182	81.000000
sc5197	ce8116	49.000000
sc5197	ce1006	51.000000
sc5197	ce1766	49.000000
sc5190	ce16425	194.000000
sc5190	ce11606	141.000000
sc5190	ce16056	160.500000
sc5190	ce5845	152.000000
sc5190	ce5457	78.000000
sc5190	ce15415	161.500000
sc5192	ce17316	54.000000
sc941	ce1765	48.500000
sc10	ce1766	48.000000
sc303	ce1766	53.000000
sc171	ce1766	51.000000
sc499	ce1766	52.500000
sc670	ce1763	123.000000
sc3530	ce1763	72.000000
sc423	ce1763	194.000000
sc1458	ce1763	207.000000
sc731	ce1763	166.500000
sc1581	ce1763	100.000000
sc3245	ce1763	66.000000
sc208	ce1763	102.000000
sc2144	ce1763	110.000000
sc1081	ce1763	79.000000
sc2193	ce1763	99.000000
sc757	ce1763	82.000000
sc786	ce1763	94.000000
sc357	ce1763	69.000000
sc194	ce1763	105.500000
sc1389	ce1763	79.000000
sc1218	ce13407	239.000000
sc1910	ce13407	141.000000
sc113	ce3991	110.000000
sc445	ce3991	54.000000
sc110	ce3991	50.000000
sc206	ce3991	58.000000
sc1264	ce3990	95.000000
sc1211	ce3990	57.000000
sc1140	ce3990	97.500000
sc1976	ce3990	131.500000
sc1212	ce3990	66.000000
sc1057	ce3990	57.000000
sc4128	ce3996	64.000000
sc2025	ce5613	95.500000
sc1264	ce3336	67.000000
sc1140	ce3336	87.000000
sc1976	ce3336	100.000000
sc1057	ce3336	70.000000
sc1667	ce5027	372.000000
sc4014	ce11138	57.000000
sc4141	ce11138	53.000000
sc3160	ce9140	62.000000
sc3160	ce14912	63.000000
sc3161	ce9823	49.500000
sc5335	ce17426	86.000000
sc5049	ce12452	51.000000
sc3924	ce12452	186.000000
sc3198	ce12452	52.000000
sc4621	ce16423	72.500000
sc4590	ce16423	84.000000
sc4676	ce16423	99.000000
sc4679	ce16423	82.000000
sc3599	ce16423	52.000000
sc4850	ce16423	59.000000
sc4498	ce16423	55.000000
sc5012	ce16425	204.000000
sc2186	ce19396	61.500000
sc4193	ce19396	53.000000
sc1212	ce3286	62.000000
sc1212	ce2984	214.000000
sc1212	ce2436	318.000000
sc1212	ce3135	74.000000
sc1212	ce4191	60.500000
sc1074	ce1384	60.000000
sc1074	ce788	53.500000
sc1074	ce541	55.000000
sc670	ce8786	84.000000
sc3530	ce8786	123.500000
sc1458	ce8786	98.000000
sc731	ce8786	88.000000
sc3245	ce8786	124.500000
sc208	ce8786	87.000000
sc3922	ce8786	148.000000
sc1081	ce8786	64.000000
sc2198	ce8786	56.000000
sc757	ce8786	64.000000
sc357	ce8786	61.000000
sc2151	ce8781	50.000000
sc2630	ce8783	201.000000
sc1070	ce2681	49.000000
sc1211	ce3286	59.000000
sc1211	ce2984	203.500000
sc1211	ce2436	291.000000
sc1211	ce3135	70.000000
sc1211	ce4191	59.000000
sc1216	ce3079	225.000000
sc1216	ce1363	181.500000
sc1217	ce1498	99.500000
sc1214	ce555	51.000000
sc1215	ce3079	222.000000
sc1215	ce1363	178.000000
sc1218	ce5189	170.000000
sc1218	ce11141	253.500000
sc1218	ce6932	248.500000
sc1218	ce10985	243.000000
sc1218	ce9355	364.500000
sc1218	ce13945	76.000000
sc2011	ce4926	72.000000
sc2771	ce2378	347.000000
sc670	ce2372	133.000000
sc3530	ce2372	71.000000
sc423	ce2372	187.000000
sc1458	ce2372	234.000000
sc731	ce2372	173.000000
sc1581	ce2372	109.000000
sc208	ce2372	108.500000
sc1081	ce2372	98.000000
sc757	ce2372	93.000000
sc786	ce2372	108.000000
sc357	ce2372	65.000000
sc194	ce2372	117.000000
sc2144	ce2372	78.000000
sc1320	ce2372	58.000000
sc1389	ce2372	68.000000
sc208	ce2376	52.000000
sc3922	ce2376	78.000000
sc2144	ce2376	60.000000
sc2193	ce2376	53.000000
sc194	ce2376	55.000000
sc2524	ce2377	367.000000
sc1082	ce2377	778.000000
sc2541	ce8239	63.500000
sc2541	ce6056	55.000000
sc2541	ce13804	57.000000
sc2541	ce14114	73.000000
sc2541	ce12214	51.000000
sc2549	ce6458	124.000000
sc2549	ce4500	290.000000
sc2549	ce3395	83.000000
sc5012	ce11606	152.500000
sc5012	ce16056	158.000000
sc5012	ce5845	166.500000
sc5012	ce5457	96.000000
sc5012	ce15415	162.500000
sc3947	ce6997	50.000000
sc3089	ce6995	108.500000
sc445	ce3291	170.500000
sc1977	ce3817	146.000000
sc1858	ce3817	75.000000
sc1606	ce3817	246.500000
sc2381	ce3817	120.000000
sc1486	ce3817	109.500000
sc1616	ce3817	110.500000
sc3530	ce3295	82.000000
sc2736	ce3295	75.000000
sc1458	ce3295	301.000000
sc423	ce3295	198.500000
sc731	ce3295	168.000000
sc1581	ce3295	111.000000
sc3245	ce3295	70.000000
sc208	ce3295	94.000000
sc1081	ce3295	82.000000
sc3922	ce3295	96.000000
sc757	ce3295	92.000000
sc786	ce3295	95.000000
sc357	ce3295	68.000000
sc194	ce3295	107.500000
sc670	ce3295	100.000000
sc1389	ce3295	81.000000
sc678	ce3819	63.000000
sc2151	ce3819	75.000000
sc1429	ce3819	64.000000
sc944	ce3819	51.000000
sc2019	ce3819	52.000000
sc3309	ce3819	57.000000
sc2542	ce3287	72.000000
sc2540	ce7388	53.000000
sc2540	ce2857	67.000000
sc2540	ce5875	53.000000
sc2546	ce19157	47.000000
sc4514	ce15873	72.000000
sc4513	ce15918	132.000000
sc4510	ce14680	174.000000
sc179	ce3438	121.500000
sc173	ce3438	108.500000
sc110	ce3438	157.000000
sc206	ce3438	154.500000
sc670	ce10608	57.000000
sc423	ce10608	54.000000
sc1458	ce10608	52.000000
sc731	ce10608	53.000000
sc208	ce10608	57.000000
sc1081	ce10608	60.000000
sc786	ce10608	59.000000
sc194	ce10608	53.000000
sc1389	ce10608	57.000000
sc3787	ce11607	53.000000
sc5049	ce11607	54.000000
sc3620	ce11607	73.000000
sc3629	ce11607	88.000000
sc3924	ce11607	50.500000
sc3198	ce11607	56.000000
sc3539	ce379	58.000000
sc3538	ce12271	51.500000
sc3538	ce8534	51.000000
sc1876	ce5994	257.500000
sc3531	ce8726	71.000000
sc3530	ce11266	74.000000
sc3530	ce1054	92.000000
sc3530	ce659	84.000000
sc3530	ce6794	67.000000
sc3530	ce8124	63.000000
sc3530	ce684	90.000000
sc3530	ce10876	109.500000
sc3530	ce12049	54.000000
sc3530	ce8176	53.000000
sc3530	ce3187	65.000000
sc3530	ce5602	70.000000
sc3530	ce8246	123.000000
sc2662	ce3744	203.000000
sc1797	ce3746	59.000000
sc1587	ce3746	65.000000
sc421	ce42	59.000000
sc609	ce48	186.000000
sc191	ce48	365.000000
sc306	ce48	74.000000
sc195	ce49	124.000000
sc2667	ce6580	49.000000
sc2662	ce3343	189.000000
sc2660	ce6790	234.500000
sc2660	ce6366	318.500000
sc1584	ce7388	47.000000
sc1584	ce5262	51.000000
sc1584	ce5085	52.000000
sc1581	ce11266	78.500000
sc1581	ce1054	86.000000
sc1581	ce659	95.000000
sc1581	ce684	111.000000
sc1581	ce6915	103.000000
sc1581	ce12049	47.000000
sc1581	ce1429	84.000000
sc1581	ce1227	85.000000
sc1581	ce3367	86.000000
sc1581	ce3187	89.000000
sc1581	ce9381	164.000000
sc1581	ce1540	92.000000
sc1581	ce2724	87.000000
sc1581	ce5602	127.500000
sc1588	ce4731	51.000000
sc1589	ce4731	51.000000
sc723	ce564	52.000000
sc723	ce2858	284.000000
sc723	ce2301	314.500000
sc723	ce3182	53.000000
sc723	ce2307	51.500000
sc4012	ce268	54.500000
sc2977	ce268	121.500000
sc1458	ce10876	109.000000
sc731	ce10876	85.000000
sc3245	ce10876	96.000000
sc208	ce10876	86.000000
sc3922	ce10876	154.000000
sc757	ce10876	57.000000
sc786	ce10876	87.000000
sc357	ce10876	53.000000
sc194	ce10876	95.000000
sc303	ce8116	50.500000
sc3473	ce8111	283.000000
sc670	ce1429	187.000000
sc1458	ce1429	100.000000
sc423	ce1429	97.000000
sc731	ce1429	85.000000
sc208	ce1429	94.000000
sc1081	ce1429	67.000000
sc2193	ce1429	80.000000
sc194	ce1429	79.000000
sc1389	ce1429	59.000000
sc305	ce1427	49.000000
sc3940	ce16827	69.000000
sc5262	ce16827	59.000000
sc5335	ce16822	67.000000
sc670	ce5602	93.500000
sc1458	ce5602	122.500000
sc423	ce5602	120.500000
sc731	ce5602	111.500000
sc3245	ce5602	67.000000
sc208	ce5602	103.500000
sc1081	ce5602	75.000000
sc2736	ce5602	73.000000
sc757	ce5602	65.000000
sc357	ce5602	65.000000
sc1389	ce5602	58.000000
