sc5027	mm18666	295.000000
sc5026	mm18666	297.000000
sc5009	mm18666	207.000000
sc5006	mm18666	201.500000
sc4498	mm18666	45.000000
sc248	mm13130	47.000000
sc1286	mm789	228.500000
sc1581	mm789	80.000000
sc3530	mm789	76.000000
sc785	mm789	51.000000
sc3225	mm789	78.000000
sc2369	mm789	53.000000
sc3173	mm789	197.500000
sc670	mm789	231.000000
sc10	mm789	55.000000
sc1699	mm789	75.000000
sc1458	mm789	122.000000
sc86	mm789	75.000000
sc82	mm789	107.000000
sc1622	mm789	86.000000
sc469	mm789	64.000000
sc1537	mm789	77.000000
sc401	mm789	107.000000
sc400	mm789	161.500000
sc579	mm789	103.500000
sc2271	mm789	100.000000
sc630	mm789	76.000000
sc183	mm789	53.000000
sc59	mm789	105.500000
sc977	mm789	159.000000
sc1732	mm789	57.000000
sc216	mm789	89.000000
sc171	mm789	53.000000
sc715	mm789	79.000000
sc3245	mm789	62.000000
sc1081	mm789	64.000000
sc2198	mm789	54.000000
sc1038	mm789	55.000000
sc1122	mm789	216.000000
sc194	mm789	100.000000
sc786	mm789	97.000000
sc984	mm789	103.000000
sc247	mm784	483.000000
sc544	mm784	207.500000
sc438	mm784	179.000000
sc1521	mm786	52.000000
sc393	mm782	81.000000
sc188	mm782	53.000000
sc1453	mm4211	142.500000
sc3780	mm14161	104.000000
sc1392	mm4210	59.000000
sc804	mm4210	62.000000
sc1118	mm4210	59.000000
sc627	mm8503	114.000000
sc4627	mm8503	54.000000
sc1667	mm8505	49.000000
sc2672	mm8505	238.000000
sc3289	mm12207	92.000000
sc1325	mm1775	49.500000
sc630	mm1776	53.000000
sc59	mm1776	56.000000
sc248	mm1776	50.000000
sc216	mm1776	50.000000
sc82	mm1776	57.500000
sc715	mm1776	52.500000
sc2369	mm1776	51.000000
sc2448	mm1770	92.000000
sc240	mm1770	127.000000
sc4717	mm16712	45.000000
sc4717	mm17319	93.000000
sc4717	mm17127	58.500000
sc4717	mm22347	52.000000
sc4717	mm16815	88.000000
sc4717	mm17361	59.500000
sc1547	mm13119	50.000000
sc3562	mm7744	67.500000
sc3560	mm7744	55.000000
sc184	mm7742	54.000000
sc241	mm7742	55.000000
sc4627	mm7742	53.000000
sc1696	mm7748	307.500000
sc2280	mm7748	129.000000
sc2045	mm7748	140.000000
sc2437	mm7749	58.000000
sc5275	mm19942	58.000000
sc6478	mm19948	72.000000
sc2011	mm7229	62.000000
sc2049	mm7229	64.000000
sc4850	mm14840	71.000000
sc4621	mm14840	79.500000
sc3814	mm14840	68.000000
sc4590	mm14840	124.000000
sc4748	mm14840	84.000000
sc4742	mm14840	56.000000
sc4744	mm14840	51.000000
sc4679	mm14840	97.000000
sc4676	mm14840	123.000000
sc4737	mm14840	77.500000
sc4171	mm14840	63.500000
sc4498	mm14840	66.000000
sc981	mm14842	59.000000
sc393	mm14842	69.000000
sc3479	mm14849	122.000000
sc1052	mm12039	81.000000
sc3592	mm12032	374.000000
sc3530	mm6823	111.500000
sc215	mm6823	96.000000
sc1458	mm6823	103.000000
sc1622	mm6823	75.000000
sc3245	mm6823	106.000000
sc2763	mm6823	144.000000
sc208	mm6823	96.000000
sc1892	mm6823	151.000000
sc106	mm6823	86.000000
sc3922	mm6823	289.000000
sc1071	mm6823	64.000000
sc2735	mm6823	169.000000
sc2198	mm6823	67.000000
sc757	mm6823	55.000000
sc3223	mm6823	137.000000
sc3225	mm6823	122.000000
sc984	mm6823	76.000000
sc2144	mm6823	96.500000
sc2363	mm6823	158.000000
sc401	mm6823	92.000000
sc3850	mm6823	207.000000
sc1389	mm6823	60.000000
sc357	mm6823	62.000000
sc86	mm6823	79.000000
sc4420	mm6828	54.000000
sc1521	mm6828	61.000000
sc1709	mm6828	74.000000
sc3236	mm6828	50.500000
sc1663	mm6828	55.000000
sc2606	mm6828	108.000000
sc1059	mm17129	54.000000
sc4800	mm17127	69.000000
sc4572	mm17127	45.000000
sc4634	mm17127	54.500000
sc4850	mm17124	90.500000
sc3599	mm17124	60.000000
sc4621	mm17124	110.500000
sc3814	mm17124	99.500000
sc4590	mm17124	151.000000
sc4748	mm17124	113.000000
sc4742	mm17124	76.000000
sc4744	mm17124	77.000000
sc4679	mm17124	134.500000
sc4676	mm17124	187.000000
sc4737	mm17124	103.500000
sc5027	mm17124	46.000000
sc5026	mm17124	45.000000
sc5009	mm17124	48.000000
sc4171	mm17124	78.000000
sc4498	mm17124	110.000000
sc1286	mm4081	288.000000
sc1581	mm4081	83.000000
sc208	mm4081	90.000000
sc786	mm4081	106.500000
sc3225	mm4081	83.000000
sc2363	mm4081	77.000000
sc3173	mm4081	237.500000
sc1389	mm4081	52.000000
sc670	mm4081	204.000000
sc1699	mm4081	91.000000
sc1458	mm4081	126.500000
sc86	mm4081	74.000000
sc1537	mm4081	74.000000
sc757	mm4081	57.000000
sc401	mm4081	103.000000
sc400	mm4081	145.000000
sc2271	mm4081	93.000000
sc1622	mm4081	96.000000
sc423	mm4081	126.500000
sc731	mm4081	106.500000
sc977	mm4081	152.000000
sc2735	mm4081	94.000000
sc215	mm4081	90.000000
sc3245	mm4081	59.000000
sc1081	mm4081	65.000000
sc2193	mm4081	94.000000
sc1122	mm4081	195.000000
sc1128	mm4081	91.000000
sc194	mm4081	99.000000
sc2763	mm4081	69.000000
sc1443	mm4081	59.000000
sc984	mm4081	75.000000
sc1441	mm4084	56.000000
sc207	mm4084	53.000000
sc598	mm4084	52.000000
sc1219	mm4086	397.000000
sc1133	mm4088	82.000000
sc3160	mm8467	64.000000
sc3727	mm8467	50.000000
sc627	mm8467	107.000000
sc4852	mm17787	206.000000
sc3530	mm14479	106.500000
sc2736	mm14479	78.000000
sc1458	mm14479	101.000000
sc984	mm14479	88.000000
sc731	mm14479	85.500000
sc357	mm14479	65.000000
sc3245	mm14479	112.000000
sc2763	mm14479	135.000000
sc208	mm14479	109.000000
sc106	mm14479	88.000000
sc1892	mm14479	155.000000
sc1081	mm14479	62.000000
sc1537	mm14479	70.000000
sc3922	mm14479	315.000000
sc2735	mm14479	163.000000
sc2198	mm14479	64.000000
sc757	mm14479	55.000000
sc3223	mm14479	98.000000
sc3225	mm14479	91.000000
sc2144	mm14479	89.000000
sc2363	mm14479	162.000000
sc401	mm14479	98.000000
sc3850	mm14479	199.000000
sc1389	mm14479	60.000000
sc2193	mm14479	90.000000
sc215	mm14479	106.500000
sc1399	mm14477	50.000000
sc5301	mm14477	62.000000
sc3409	mm14476	207.500000
sc360	mm1522	167.500000
sc360	mm1456	142.000000
sc4345	mm15780	106.000000
sc4018	mm15780	243.500000
sc4278	mm15780	127.000000
sc5012	mm19092	117.000000
sc5190	mm19092	109.500000
sc3068	mm19092	84.000000
sc4570	mm19092	114.000000
sc247	mm2841	132.500000
sc241	mm5333	55.000000
sc241	mm5336	57.000000
sc241	mm12520	54.000000
sc241	mm6334	54.000000
sc241	mm3723	58.000000
sc241	mm16429	55.000000
sc241	mm7464	55.000000
sc241	mm3182	59.000000
sc241	mm10928	55.000000
sc241	mm6538	59.000000
sc241	mm7376	55.000000
sc241	mm3176	55.000000
sc241	mm8278	56.000000
sc241	mm9836	57.000000
sc241	mm10046	55.000000
sc241	mm8581	62.000000
sc241	mm2824	59.000000
sc241	mm8155	64.000000
sc241	mm2370	54.000000
sc241	mm6866	61.000000
sc241	mm6026	55.000000
sc241	mm5084	54.000000
sc241	mm4761	58.000000
sc241	mm4809	60.000000
sc241	mm17524	64.000000
sc241	mm15509	54.000000
sc241	mm8388	56.000000
sc241	mm2424	56.000000
sc241	mm2429	54.000000
sc241	mm5188	55.000000
sc241	mm6897	54.000000
sc241	mm6112	57.000000
sc241	mm8338	63.000000
sc241	mm4840	55.000000
sc241	mm4951	57.000000
sc241	mm9161	55.000000
sc241	mm5940	60.000000
sc241	mm8974	55.000000
sc241	mm1310	54.000000
sc241	mm21011	56.000000
sc241	mm1851	54.000000
sc241	mm4389	60.000000
sc241	mm4767	55.000000
sc241	mm4835	55.000000
sc241	mm4830	56.000000
sc241	mm9199	54.000000
sc241	mm7155	63.000000
sc241	mm7882	65.000000
sc241	mm5277	59.000000
sc241	mm5270	60.000000
sc241	mm4125	59.000000
sc241	mm18908	55.000000
sc241	mm6136	55.000000
sc241	mm11985	56.000000
sc241	mm9921	55.000000
sc241	mm1738	56.000000
sc241	mm5999	57.000000
sc241	mm4068	56.000000
sc241	mm6813	60.000000
sc241	mm5770	57.000000
sc241	mm6530	61.000000
sc241	mm5776	54.000000
sc241	mm5396	62.000000
sc241	mm5395	55.000000
sc241	mm4621	56.000000
sc241	mm12226	55.000000
sc241	mm6718	56.000000
sc241	mm2589	56.000000
sc241	mm3450	55.000000
sc241	mm6226	55.000000
sc241	mm6963	54.000000
sc241	mm8098	65.000000
sc241	mm6874	55.000000
sc241	mm5369	55.000000
sc241	mm4303	55.000000
sc241	mm4144	58.000000
sc241	mm3370	57.000000
sc241	mm5787	55.000000
sc241	mm2856	57.000000
sc241	mm12975	62.000000
sc241	mm2581	57.000000
sc241	mm10050	55.000000
sc240	mm777	177.000000
sc240	mm6447	95.000000
sc240	mm10926	83.000000
sc240	mm7183	75.000000
sc240	mm5189	129.000000
sc240	mm8147	81.000000
sc240	mm2568	49.000000
sc240	mm2991	69.000000
sc240	mm7007	70.500000
sc240	mm2275	104.000000
sc240	mm1426	58.000000
sc240	mm1314	53.000000
sc240	mm1524	147.000000
sc240	mm6767	97.000000
sc240	mm5995	115.000000
sc240	mm2073	111.000000
sc240	mm2826	52.000000
sc240	mm3267	52.000000
sc243	mm2598	147.000000
sc243	mm2559	217.000000
sc243	mm2001	152.000000
sc242	mm1809	74.000000
sc242	mm895	129.500000
sc242	mm8118	81.000000
sc242	mm3414	99.500000
sc242	mm8035	64.000000
sc242	mm2225	89.000000
sc242	mm2847	104.000000
sc249	mm1148	53.000000
sc248	mm282	52.000000
sc248	mm1100	53.000000
sc248	mm737	50.000000
sc248	mm221	53.000000
sc248	mm271	53.000000
sc248	mm5725	48.000000
sc248	mm3481	54.000000
sc248	mm19965	49.000000
sc248	mm1024	50.000000
sc248	mm16283	50.000000
sc248	mm286	54.000000
sc248	mm70	50.000000
sc248	mm1055	54.000000
sc248	mm4173	49.000000
sc248	mm323	52.000000
sc248	mm7579	67.000000
sc248	mm4504	49.000000
sc248	mm1488	57.000000
sc248	mm16408	46.000000
sc248	mm11384	49.000000
sc248	mm236	57.000000
sc248	mm2627	54.000000
sc5612	mm21057	222.000000
sc5302	mm21057	135.500000
sc3172	mm21057	143.000000
sc3238	mm21057	48.000000
sc3748	mm17282	158.000000
sc3748	mm17285	155.000000
sc3748	mm17273	199.000000
sc3748	mm16510	120.000000
sc3742	mm2983	118.000000
sc3742	mm2689	125.000000
sc3741	mm441	48.000000
sc3741	mm12527	59.000000
sc3741	mm1641	58.000000
sc3741	mm11920	55.000000
sc3741	mm13573	76.000000
sc3741	mm160	63.000000
sc3741	mm8355	49.000000
sc3741	mm935	50.000000
sc3741	mm838	48.000000
sc3741	mm7714	59.000000
sc3741	mm12117	162.000000
sc3741	mm11877	59.000000
sc3741	mm5138	59.000000
sc3741	mm9874	67.000000
sc3741	mm6999	79.500000
sc3741	mm3306	47.000000
sc3741	mm101	49.000000
sc3741	mm1733	69.000000
sc3741	mm13275	65.500000
sc3741	mm4907	62.000000
sc3741	mm5809	55.000000
sc3741	mm8532	55.000000
sc3741	mm9924	57.000000
sc3741	mm6815	65.000000
sc3741	mm5042	68.000000
sc3741	mm14066	74.000000
sc3741	mm9309	49.000000
sc3741	mm11876	61.000000
sc3741	mm11874	60.500000
sc3741	mm11875	61.000000
sc3741	mm11421	49.000000
sc3741	mm5039	53.000000
sc3741	mm912	60.000000
sc3741	mm369	57.000000
sc3741	mm10976	56.000000
sc3741	mm10102	49.000000
sc3747	mm14453	82.500000
sc2292	mm7858	69.000000
sc2292	mm2313	64.000000
sc2292	mm3408	65.000000
sc2292	mm6770	100.500000
sc2292	mm2367	60.000000
sc2292	mm7653	107.000000
sc2292	mm4016	50.000000
sc2292	mm9617	94.000000
sc2292	mm10485	50.500000
sc2292	mm3694	64.500000
sc2292	mm2845	70.000000
sc2299	mm7913	302.000000
sc2299	mm6155	131.000000
sc2299	mm7312	93.000000
sc3562	mm3474	84.500000
sc3560	mm3474	73.500000
sc981	mm3474	53.000000
sc1286	mm3471	66.000000
sc1458	mm3471	100.000000
sc1446	mm3471	59.000000
sc2193	mm3471	63.000000
sc208	mm3471	81.000000
sc215	mm3471	77.000000
sc2735	mm3471	72.000000
sc731	mm3471	70.000000
sc786	mm3471	64.000000
sc194	mm3471	65.000000
sc2363	mm3471	69.000000
sc401	mm3471	65.000000
sc1389	mm3471	57.000000
sc3173	mm3471	73.000000
sc984	mm3471	75.000000
sc1052	mm3471	55.000000
sc85	mm3473	139.000000
sc173	mm3473	52.000000
sc206	mm3473	63.000000
sc112	mm3473	111.500000
sc131	mm3473	62.000000
sc110	mm3473	53.000000
sc113	mm3473	107.500000
sc1207	mm3473	304.000000
sc436	mm3473	69.000000
sc5745	mm21627	108.500000
sc5745	mm21607	85.000000
sc5740	mm23039	70.000000
sc5740	mm21687	93.000000
sc5742	mm23201	82.500000
sc5749	mm21351	70.500000
sc5749	mm21004	86.000000
sc5749	mm21081	60.500000
sc630	mm2704	67.000000
sc183	mm2704	50.000000
sc59	mm2704	71.000000
sc82	mm2704	69.500000
sc303	mm2704	52.000000
sc5197	mm2704	48.000000
sc2369	mm2704	50.000000
sc579	mm2704	57.000000
sc216	mm2704	48.000000
sc2832	mm10943	231.000000
sc59	mm6716	54.000000
sc303	mm6716	51.000000
sc82	mm6716	47.000000
sc630	mm6716	48.000000
sc2369	mm6716	48.000000
sc579	mm6716	58.000000
sc715	mm6717	53.000000
sc59	mm6717	53.000000
sc209	mm6718	59.000000
sc3727	mm6718	50.000000
sc975	mm6719	50.000000
sc3303	mm11970	373.000000
sc3300	mm11215	177.000000
sc3300	mm11841	63.000000
sc3300	mm12616	69.000000
sc3300	mm13548	75.000000
sc3300	mm4424	84.000000
sc3300	mm11982	175.500000
sc3300	mm14271	91.000000
sc3300	mm6980	77.000000
sc3300	mm13162	80.000000
sc3300	mm19072	47.000000
sc3300	mm14150	72.500000
sc3300	mm12668	65.000000
sc3300	mm14193	52.000000
sc3300	mm12467	77.500000
sc3300	mm15386	78.000000
sc3300	mm11678	52.000000
sc3300	mm14267	48.000000
sc3300	mm8036	68.000000
sc3300	mm12644	48.000000
sc3300	mm13741	51.000000
sc3300	mm14447	53.000000
sc3300	mm8175	80.000000
sc3300	mm13023	60.000000
sc3300	mm13894	52.000000
sc3300	mm13899	53.000000
sc3300	mm13917	55.500000
sc3300	mm13333	65.000000
sc3906	mm15234	60.500000
sc696	mm15234	54.000000
sc3611	mm15234	55.500000
sc3807	mm15238	134.000000
sc3809	mm11841	63.000000
sc3809	mm6980	68.000000
sc3809	mm13162	46.000000
sc3809	mm14267	86.500000
sc3809	mm13741	93.000000
sc3809	mm8175	67.000000
sc3809	mm14193	65.500000
sc3809	mm11982	100.000000
sc3809	mm13899	88.500000
sc3809	mm13894	50.000000
sc3809	mm12644	89.000000
sc3809	mm4424	132.000000
sc3809	mm13466	91.000000
sc3809	mm13548	79.000000
sc3809	mm14372	73.500000
sc3809	mm12467	81.000000
sc3809	mm14854	67.000000
sc3809	mm15386	75.000000
sc3809	mm8036	62.000000
sc3809	mm13333	58.500000
sc3809	mm13917	82.000000
sc3809	mm14271	173.000000
sc3809	mm14277	95.000000
sc3809	mm14150	88.000000
sc3809	mm11678	49.000000
sc3809	mm12668	93.000000
sc3809	mm14447	100.000000
sc3809	mm11215	96.000000
sc3809	mm12616	97.500000
sc3809	mm13023	71.000000
sc3809	mm13137	94.000000
sc3808	mm15181	64.500000
sc3808	mm14503	87.000000
sc3808	mm14259	81.000000
sc3808	mm13383	81.000000
sc3808	mm15299	97.000000
sc1912	mm9752	84.500000
sc1912	mm9109	140.000000
sc1912	mm2482	117.000000
sc1912	mm14180	58.000000
sc1919	mm1374	57.000000
sc1919	mm8099	60.000000
sc1919	mm2948	48.000000
sc1919	mm3777	55.000000
sc4745	mm11261	64.000000
sc3319	mm11261	78.000000
sc670	mm11267	110.000000
sc1286	mm11267	110.000000
sc1622	mm11267	119.000000
sc86	mm11267	75.000000
sc757	mm11267	79.000000
sc731	mm11267	143.500000
sc1699	mm11267	71.000000
sc1458	mm11267	170.500000
sc2193	mm11267	89.000000
sc423	mm11267	138.000000
sc1581	mm11267	100.000000
sc977	mm11267	124.000000
sc1443	mm11267	72.000000
sc1081	mm11267	91.000000
sc1537	mm11267	92.000000
sc3922	mm11267	89.000000
sc786	mm11267	98.000000
sc357	mm11267	59.000000
sc1122	mm11267	102.000000
sc194	mm11267	125.000000
sc2763	mm11267	69.000000
sc401	mm11267	105.500000
sc400	mm11267	119.500000
sc2144	mm11267	79.000000
sc1389	mm11267	87.000000
sc2271	mm11267	103.000000
sc3173	mm11267	104.000000
sc984	mm11267	73.000000
sc3643	mm11264	79.000000
sc1286	mm9274	145.000000
sc1581	mm9274	125.500000
sc208	mm9274	100.000000
sc3223	mm9274	73.000000
sc1320	mm9274	55.000000
sc1389	mm9274	59.000000
sc3173	mm9274	144.500000
sc670	mm9274	126.000000
sc1699	mm9274	101.000000
sc1458	mm9274	157.000000
sc106	mm9274	97.000000
sc469	mm9274	87.000000
sc1537	mm9274	74.000000
sc757	mm9274	72.000000
sc400	mm9274	110.500000
sc2271	mm9274	139.000000
sc1622	mm9274	105.000000
sc423	mm9274	136.000000
sc731	mm9274	123.000000
sc977	mm9274	115.000000
sc3850	mm9274	99.000000
sc2735	mm9274	96.000000
sc3245	mm9274	60.000000
sc1892	mm9274	66.000000
sc1081	mm9274	73.000000
sc1071	mm9274	59.000000
sc2193	mm9274	89.000000
sc1122	mm9274	122.000000
sc194	mm9274	89.000000
sc786	mm9274	103.000000
sc1443	mm9274	57.000000
sc984	mm9274	72.000000
sc3021	mm9277	345.000000
sc1667	mm9278	50.000000
sc2672	mm9278	218.000000
sc2164	mm9278	49.000000
sc3839	mm14154	186.000000
sc5198	mm19013	79.000000
sc5181	mm19013	46.000000
sc5335	mm19013	69.000000
sc3830	mm17279	60.500000
sc3830	mm14656	49.000000
sc3831	mm13029	54.000000
sc3831	mm14126	69.500000
sc3831	mm11868	77.500000
sc3831	mm10661	49.000000
sc3831	mm14497	55.000000
sc3831	mm13951	52.000000
sc3831	mm14280	82.500000
sc3831	mm14987	50.000000
sc3831	mm15778	54.000000
sc3831	mm10444	53.000000
sc3831	mm14829	52.500000
sc3831	mm16133	61.000000
sc3831	mm16445	63.500000
sc3831	mm13082	60.000000
sc3831	mm12879	55.000000
sc3831	mm14059	90.500000
sc3831	mm13263	49.000000
sc3831	mm15605	47.000000
sc3832	mm14454	76.000000
sc85	mm548	706.000000
sc112	mm548	723.500000
sc113	mm548	546.000000
sc445	mm548	50.000000
sc1207	mm548	119.000000
sc436	mm548	60.000000
sc197	mm540	79.500000
sc1074	mm540	57.000000
sc499	mm541	71.000000
sc85	mm545	449.000000
sc112	mm545	570.500000
sc110	mm545	49.500000
sc113	mm545	480.500000
sc1207	mm545	128.000000
sc436	mm545	52.000000
sc1699	mm2295	74.000000
sc1443	mm2295	64.000000
sc1128	mm2295	106.000000
sc215	mm2295	93.000000
sc1458	mm2295	85.000000
sc1122	mm2295	86.000000
sc86	mm2295	94.000000
sc357	mm2295	65.000000
sc3245	mm2295	60.000000
sc977	mm2295	90.000000
sc208	mm2295	96.000000
sc2736	mm2295	125.000000
sc2144	mm2295	94.000000
sc469	mm2295	79.000000
sc1892	mm2295	72.000000
sc1537	mm2295	72.000000
sc2193	mm2295	87.000000
sc786	mm2295	94.000000
sc401	mm2295	127.500000
sc400	mm2295	98.000000
sc3173	mm2295	97.000000
sc984	mm2295	72.000000
sc2380	mm2295	65.000000
sc188	mm2292	60.000000
sc56	mm2292	60.000000
sc198	mm2291	97.000000
sc302	mm2291	324.000000
sc571	mm2291	114.500000
sc88	mm2291	62.000000
sc1982	mm196	68.000000
sc1982	mm794	53.000000
sc2312	mm6876	425.000000
sc2312	mm7125	406.000000
sc2313	mm9487	112.500000
sc2313	mm9293	195.000000
sc2313	mm9495	122.000000
sc2316	mm9681	100.000000
sc2316	mm9655	85.000000
sc2317	mm8336	135.000000
sc2317	mm7940	200.000000
sc3160	mm5746	64.000000
sc209	mm5746	57.000000
sc3727	mm5746	52.000000
sc4627	mm5746	53.000000
sc627	mm5746	104.000000
sc1183	mm5746	62.000000
sc3238	mm5747	91.000000
sc209	mm5741	57.000000
sc627	mm5741	103.000000
sc1583	mm5742	212.500000
sc4627	mm13512	55.000000
sc1286	mm13514	72.000000
sc1458	mm13514	105.000000
sc423	mm13514	91.000000
sc3530	mm13514	60.000000
sc3245	mm13514	62.000000
sc977	mm13514	86.000000
sc1537	mm13514	66.000000
sc2193	mm13514	60.000000
sc731	mm13514	83.000000
sc3225	mm13514	64.000000
sc1122	mm13514	69.000000
sc194	mm13514	123.500000
sc400	mm13514	75.000000
sc1389	mm13514	53.000000
sc3173	mm13514	70.000000
sc2392	mm7956	521.000000
sc2392	mm7941	519.500000
sc342	mm8038	59.000000
sc1325	mm8038	101.500000
sc491	mm8038	70.500000
sc673	mm7	83.500000
sc633	mm7	81.000000
sc2380	mm7	91.000000
sc188	mm6	62.000000
sc1084	mm6	76.000000
sc1262	mm6	49.000000
sc402	mm6	124.000000
sc161	mm8035	53.000000
sc3239	mm8036	104.000000
sc5049	mm8036	50.000000
sc3924	mm8036	56.000000
sc3909	mm8036	71.000000
sc3791	mm8036	78.000000
sc3900	mm8036	56.000000
sc3612	mm8036	66.000000
sc3198	mm8036	62.000000
sc3787	mm8036	70.000000
sc3629	mm8036	77.000000
sc1447	mm4628	110.500000
sc1977	mm4629	223.500000
sc1606	mm4629	204.500000
sc505	mm4629	137.000000
sc1548	mm4629	158.500000
sc1858	mm4629	70.500000
sc1330	mm4629	209.000000
sc1486	mm4629	123.500000
sc1616	mm4629	154.000000
sc2381	mm4629	135.500000
sc507	mm4629	49.000000
sc2249	mm4629	223.500000
sc3160	mm4621	69.000000
sc209	mm4621	59.000000
sc3904	mm4621	74.000000
sc2221	mm4621	62.000000
sc4627	mm4621	53.000000
sc184	mm4621	55.000000
sc627	mm4621	106.000000
sc1183	mm4621	60.000000
sc4349	mm4624	51.500000
sc3463	mm4627	66.500000
sc6336	mm23373	62.000000
sc696	mm15770	59.500000
sc696	mm7462	66.000000
sc696	mm15085	46.000000
sc696	mm16185	65.000000
sc696	mm196	79.000000
sc696	mm7679	51.000000
sc696	mm794	66.000000
sc696	mm141	51.000000
sc696	mm6579	49.000000
sc697	mm4851	114.500000
sc697	mm2773	100.000000
sc697	mm1862	193.500000
sc697	mm4760	119.000000
sc694	mm665	51.500000
sc694	mm9846	52.000000
sc694	mm235	83.000000
sc694	mm6139	49.000000
sc694	mm3948	80.000000
sc694	mm2814	81.000000
sc694	mm2556	49.000000
sc694	mm8902	66.000000
sc692	mm17106	59.500000
sc692	mm6776	139.500000
sc692	mm5184	103.000000
sc692	mm9563	70.000000
sc692	mm7299	132.000000
sc691	mm1383	81.500000
sc698	mm10151	51.000000
sc699	mm5449	65.000000
sc699	mm5685	58.000000
sc699	mm5900	53.000000
sc434	mm10074	59.500000
sc209	mm6082	57.000000
sc3727	mm6082	51.000000
sc2221	mm6082	63.000000
sc627	mm6082	104.000000
sc4627	mm6083	54.000000
sc715	mm6088	54.000000
sc59	mm6088	54.000000
sc1038	mm6088	48.000000
sc1287	mm7003	85.000000
sc1287	mm11567	79.000000
sc1286	mm4182	105.000000
sc1286	mm3212	124.000000
sc1286	mm10308	124.000000
sc1286	mm10864	108.000000
sc1286	mm660	105.000000
sc1286	mm15405	84.000000
sc1286	mm9226	105.000000
sc1286	mm10671	251.500000
sc1286	mm1980	90.000000
sc1286	mm11480	268.000000
sc1286	mm14943	75.000000
sc1286	mm16843	78.000000
sc1286	mm487	99.000000
sc1286	mm2533	49.000000
sc1286	mm5491	97.500000
sc1286	mm11711	159.000000
sc1286	mm3201	98.000000
sc1286	mm2588	120.000000
sc1286	mm6862	125.000000
sc1286	mm8110	300.000000
sc1286	mm11386	65.000000
sc1286	mm1158	72.000000
sc1286	mm3597	137.000000
sc1286	mm2222	120.000000
sc1286	mm10721	98.000000
sc1286	mm4790	115.000000
sc1286	mm12483	77.000000
sc1286	mm3775	255.500000
sc1286	mm3163	129.000000
sc1286	mm7820	303.000000
sc1286	mm456	62.000000
sc1286	mm4343	284.000000
sc1286	mm7916	153.000000
sc1286	mm8602	90.000000
sc1286	mm8219	226.000000
sc1286	mm9108	112.500000
sc1286	mm4897	120.000000
sc1286	mm2947	91.000000
sc1286	mm9511	157.000000
sc1286	mm9229	100.000000
sc1286	mm6370	73.000000
sc1286	mm16570	74.000000
sc1286	mm5660	50.000000
sc1286	mm5054	94.000000
sc1286	mm12441	87.000000
sc1286	mm6363	131.500000
sc1286	mm11398	110.000000
sc1286	mm7165	109.000000
sc1286	mm11362	236.500000
sc1286	mm102	203.000000
sc1286	mm1599	113.500000
sc1286	mm7895	186.500000
sc1286	mm1611	101.000000
sc1286	mm6126	105.000000
sc1286	mm7826	295.000000
sc1286	mm1665	197.000000
sc1286	mm17153	65.000000
sc1286	mm10056	89.000000
sc1286	mm9947	84.000000
sc1286	mm7887	123.000000
sc1286	mm3650	129.000000
sc1286	mm390	216.500000
sc1286	mm8967	98.000000
sc1286	mm8966	128.000000
sc1286	mm3295	122.000000
sc1286	mm17546	52.000000
sc1286	mm4904	125.000000
sc1286	mm983	94.000000
sc1286	mm14319	198.000000
sc1286	mm12092	84.000000
sc1286	mm10963	320.000000
sc1286	mm4356	118.000000
sc1286	mm19583	90.000000
sc1286	mm3983	122.000000
sc1286	mm5783	54.000000
sc1286	mm3485	144.000000
sc1286	mm2890	86.000000
sc1286	mm3527	86.000000
sc1286	mm524	214.000000
sc1286	mm7758	87.000000
sc1286	mm5611	196.500000
sc1286	mm7656	109.000000
sc1286	mm9006	72.000000
sc1286	mm6784	107.000000
sc1286	mm10398	160.000000
sc1286	mm14274	84.000000
sc1286	mm10815	50.000000
sc1286	mm16284	90.000000
sc1286	mm6401	100.000000
sc1286	mm1796	175.000000
sc1286	mm1932	233.000000
sc1286	mm3691	254.500000
sc1286	mm671	101.000000
sc1286	mm1150	72.000000
sc1286	mm5862	186.500000
sc1286	mm13737	132.000000
sc1286	mm3253	113.000000
sc1286	mm10410	99.000000
sc1286	mm8022	103.000000
sc1286	mm6549	89.000000
sc1286	mm10727	155.000000
sc1286	mm3373	262.000000
sc1286	mm3372	260.000000
sc1286	mm13943	92.000000
sc1286	mm11844	70.000000
sc1286	mm11697	82.000000
sc1286	mm7429	304.000000
sc1286	mm5688	260.000000
sc1793	mm6403	83.500000
sc1793	mm6071	47.000000
sc1793	mm9612	346.000000
sc1793	mm8382	270.500000
sc1793	mm6469	70.500000
sc1793	mm6199	58.000000
sc4850	mm18242	67.000000
sc3599	mm18242	183.000000
sc4621	mm18242	68.000000
sc1341	mm18242	47.000000
sc3814	mm18242	81.000000
sc4590	mm18242	65.000000
sc4748	mm18242	73.000000
sc4742	mm18242	200.500000
sc4744	mm18242	65.000000
sc4679	mm18242	69.000000
sc4676	mm18242	75.000000
sc4737	mm18242	68.000000
sc4171	mm18242	67.000000
sc4498	mm18242	57.000000
sc4673	mm17548	51.000000
sc5004	mm17543	46.000000
sc6210	mm17543	53.000000
sc670	mm17546	52.000000
sc1122	mm17546	56.000000
sc1443	mm17546	158.000000
sc1128	mm17546	58.000000
sc1458	mm17546	54.000000
sc731	mm17546	57.000000
sc2763	mm17546	68.000000
sc977	mm17546	52.000000
sc208	mm17546	68.000000
