sc2380	dm7572	59.000000
sc2559	dm6180	657.500000
sc2435	dm6180	163.500000
sc2660	dm6180	311.500000
sc2707	dm3305	83.500000
sc1128	dm2870	83.000000
sc1458	dm2870	72.000000
sc208	dm2870	82.000000
sc106	dm2870	74.000000
sc1320	dm2870	50.000000
sc2193	dm2870	79.000000
sc786	dm2870	79.000000
sc357	dm2870	59.000000
sc194	dm2870	72.000000
sc2151	dm2879	62.000000
sc2834	dm2879	50.000000
sc1429	dm2879	49.000000
sc2495	dm2879	77.000000
sc1218	dm8511	326.000000
sc1910	dm8511	178.500000
sc4800	dm11129	79.000000
sc4757	dm11129	49.000000
sc5307	dm11128	49.000000
sc3640	dm8519	59.000000
sc3929	dm8519	64.000000
sc4209	dm8519	78.000000
sc4015	dm8518	59.500000
sc4948	dm11122	175.000000
sc1489	dm2568	182.500000
sc2144	dm2562	84.000000
sc1128	dm2562	82.000000
sc4850	dm10657	96.000000
sc4621	dm10657	106.500000
sc4590	dm10657	154.000000
sc4679	dm10657	134.000000
sc4676	dm10657	167.000000
sc5027	dm10657	46.000000
sc5026	dm10657	46.000000
sc4857	dm10657	50.000000
sc4171	dm10657	76.000000
sc4498	dm10657	103.000000
sc4699	dm10653	67.500000
sc670	dm6945	114.000000
sc1622	dm6945	102.500000
sc1458	dm6945	159.000000
sc423	dm6945	146.000000
sc731	dm6945	116.500000
sc1581	dm6945	165.500000
sc3245	dm6945	63.000000
sc1320	dm6945	57.000000
sc1081	dm6945	90.000000
sc1537	dm6945	84.000000
sc2736	dm6945	70.000000
sc2193	dm6945	98.000000
sc757	dm6945	71.000000
sc786	dm6945	113.500000
sc357	dm6945	62.000000
sc1122	dm6945	118.500000
sc194	dm6945	110.500000
sc2363	dm6945	79.000000
sc1389	dm6945	57.000000
sc2012	dm6949	64.000000
sc2195	dm6949	77.000000
sc1806	dm6949	60.000000
sc5483	dm11940	45.000000
sc5483	dm12435	55.000000
sc5483	dm10476	54.000000
sc5483	dm11929	44.000000
sc5483	dm12488	131.500000
sc1587	dm3303	47.000000
sc3522	dm1535	63.000000
sc2910	dm2116	97.500000
sc2910	dm2078	81.000000
sc2910	dm2087	77.000000
sc2910	dm1995	95.000000
sc2910	dm2084	71.500000
sc2911	dm4156	48.000000
sc2549	dm3302	66.000000
sc2017	dm416	48.000000
sc176	dm1026	169.000000
sc755	dm1026	49.000000
sc3562	dm9017	57.500000
sc3560	dm9017	56.500000
sc5049	dm9012	45.000000
sc3620	dm9012	48.500000
sc3629	dm9012	66.000000
sc3924	dm9012	57.000000
sc3198	dm9012	80.000000
sc3929	dm9010	48.500000
sc4209	dm9010	63.500000
sc684	dm1260	51.000000
sc670	dm1264	200.000000
sc1622	dm1264	78.500000
sc1458	dm1264	100.000000
sc1581	dm1264	86.000000
sc208	dm1264	84.000000
sc106	dm1264	93.000000
sc2736	dm1264	83.000000
sc1537	dm1264	81.000000
sc786	dm1264	91.000000
sc1122	dm1264	195.000000
sc1128	dm1264	93.000000
sc1389	dm1264	55.000000
sc423	dm1264	77.000000
sc2386	dm2799	49.000000
sc3408	dm2799	56.000000
sc1858	dm1020	86.000000
sc1977	dm1020	221.000000
sc1606	dm1020	148.000000
sc2381	dm1020	167.000000
sc1486	dm1020	108.500000
sc1616	dm1020	243.000000
sc630	dm2790	56.000000
sc303	dm2790	49.000000
sc2369	dm2790	50.000000
sc579	dm2790	77.000000
sc4641	dm12282	98.000000
sc2011	dm5214	92.000000
sc2049	dm5214	69.000000
sc1818	dm5212	113.000000
sc1762	dm5212	100.000000
sc1588	dm5212	79.000000
sc1802	dm5212	111.500000
sc1804	dm5212	97.500000
sc1589	dm5212	79.000000
sc1665	dm5212	107.500000
sc2011	dm5219	80.000000
sc2049	dm5219	89.000000
sc3089	dm6549	139.000000
sc1059	dm10833	54.000000
sc1475	dm2558	95.000000
sc670	dm859	99.000000
sc1622	dm859	101.000000
sc1443	dm859	70.000000
sc1458	dm859	197.000000
sc423	dm859	175.000000
sc731	dm859	138.000000
sc1581	dm859	85.000000
sc3245	dm859	66.000000
sc1081	dm859	90.000000
sc1537	dm859	89.000000
sc2736	dm859	72.000000
sc757	dm859	94.000000
sc3223	dm859	75.000000
sc786	dm859	98.000000
sc1122	dm859	98.000000
sc194	dm859	107.500000
sc2144	dm859	78.000000
sc1389	dm859	75.000000
sc206	dm858	57.000000
sc113	dm858	474.000000
sc112	dm858	568.000000
sc630	dm852	55.000000
sc2369	dm852	54.000000
sc113	dm855	464.500000
sc112	dm855	564.000000
sc3640	dm8497	62.500000
sc3929	dm8497	56.000000
sc4209	dm8497	59.000000
sc3929	dm8491	47.500000
sc4209	dm8491	64.000000
sc3935	dm11084	50.500000
sc342	dm11160	57.000000
sc491	dm11160	57.000000
sc1372	dm11160	61.000000
sc1325	dm11160	55.000000
sc4850	dm11163	61.000000
sc3599	dm11163	65.000000
sc4621	dm11163	98.500000
sc4590	dm11163	103.000000
sc4679	dm11163	99.000000
sc4676	dm11163	106.000000
sc4171	dm11163	148.000000
sc4498	dm11163	80.000000
sc2151	dm8556	49.000000
sc1429	dm8556	57.000000
sc2495	dm8556	51.000000
sc806	dm8556	50.500000
sc3309	dm8556	49.000000
sc4171	dm11166	46.500000
sc1348	dm4316	202.500000
sc1341	dm11422	50.000000
sc1341	dm10793	51.000000
sc1342	dm357	84.000000
sc2495	dm5188	60.000000
sc2495	dm6456	61.000000
sc2495	dm8440	56.000000
sc2495	dm2813	77.000000
sc2495	dm2727	53.000000
sc2495	dm3931	62.000000
sc2495	dm5597	51.000000
sc2495	dm8053	94.000000
sc2495	dm2618	48.000000
sc2495	dm5525	104.000000
sc2495	dm823	90.000000
sc2495	dm6362	101.000000
sc2495	dm7787	100.500000
sc2497	dm7163	199.000000
sc5148	dm12698	59.000000
sc5140	dm13095	83.000000
sc3526	dm8080	215.000000
sc5434	dm12523	62.000000
sc4433	dm7666	50.000000
sc4432	dm10490	114.500000
sc4436	dm10645	221.000000
sc3223	dm2227	72.000000
sc3223	dm2741	72.000000
sc3223	dm1934	101.500000
sc3223	dm1932	90.000000
sc3223	dm8276	109.000000
sc3223	dm1751	110.000000
sc3223	dm6455	122.000000
sc3223	dm4157	92.000000
sc3223	dm2144	81.000000
sc3223	dm3403	117.000000
sc3223	dm7164	77.000000
sc3223	dm4241	81.000000
sc3223	dm3939	82.000000
sc3223	dm6962	106.500000
sc3223	dm3213	72.000000
sc3223	dm6055	97.000000
sc3223	dm7925	104.000000
sc3223	dm674	85.000000
sc3223	dm2139	79.000000
sc3223	dm1444	74.000000
sc3223	dm713	78.000000
sc3222	dm7454	86.500000
sc3225	dm1932	113.000000
sc3225	dm8276	111.000000
sc3225	dm1751	122.000000
sc3225	dm1641	73.000000
sc3225	dm6455	149.000000
sc3225	dm2139	77.000000
sc3225	dm4157	76.000000
sc3225	dm2144	78.000000
sc3225	dm3403	127.000000
sc3225	dm7164	71.000000
sc3225	dm4241	85.000000
sc3225	dm1934	100.500000
sc3225	dm3939	74.000000
sc3225	dm6962	102.500000
sc3225	dm4994	84.000000
sc3225	dm6055	108.000000
sc3225	dm7925	118.000000
sc3225	dm674	86.000000
sc3225	dm2227	75.000000
sc3225	dm1444	75.000000
sc3225	dm1446	62.000000
sc3225	dm713	70.000000
sc2151	dm7922	52.000000
sc3530	dm7925	108.000000
sc1458	dm7925	100.000000
sc3245	dm7925	103.000000
sc208	dm7925	95.000000
sc106	dm7925	90.000000
sc2144	dm7925	77.000000
sc1537	dm7925	77.000000
sc3922	dm7925	237.000000
sc2198	dm7925	53.000000
sc2763	dm7925	153.000000
sc2363	dm7925	165.000000
sc2499	dm6989	79.000000
sc4548	dm10929	47.000000
sc4428	dm10929	65.000000
sc627	dm10926	50.000000
sc5198	dm10924	49.000000
sc4857	dm10925	45.000000
sc4850	dm10923	86.000000
sc4621	dm10923	112.500000
sc4590	dm10923	135.000000
sc4679	dm10923	122.000000
sc4676	dm10923	169.000000
sc4857	dm10923	49.000000
sc4171	dm10923	83.000000
sc4498	dm10923	97.000000
sc4850	dm10921	72.000000
sc3599	dm10921	52.500000
sc4621	dm10921	74.000000
sc4590	dm10921	101.500000
sc4679	dm10921	99.000000
sc4676	dm10921	90.000000
sc4171	dm10921	55.000000
sc4498	dm10921	78.500000
sc1818	dm5523	132.000000
sc1818	dm4303	49.000000
sc1818	dm5391	49.000000
sc1818	dm5392	131.500000
sc1818	dm4693	48.000000
sc1818	dm5591	49.000000
sc1818	dm4686	57.500000
sc3640	dm9190	57.000000
sc3929	dm9190	55.000000
sc4209	dm9190	63.000000
sc3592	dm8124	368.000000
sc3592	dm8348	409.500000
sc755	dm1569	399.000000
sc783	dm1569	385.000000
sc575	dm1569	141.000000
sc10	dm309	64.000000
sc171	dm309	64.000000
sc630	dm309	85.500000
sc1732	dm309	50.000000
sc183	dm309	54.000000
sc1038	dm309	68.500000
sc785	dm309	61.500000
sc579	dm309	111.000000
sc499	dm309	98.500000
sc1169	dm309	141.000000
sc684	dm10089	50.000000
sc347	dm687	117.000000
sc347	dm1947	132.000000
sc347	dm1106	234.000000
sc347	dm1233	77.000000
sc347	dm2305	106.000000
sc341	dm13	397.000000
sc341	dm1375	114.500000
sc341	dm2207	294.000000
sc341	dm1475	835.000000
sc342	dm350	55.000000
sc342	dm351	62.000000
sc342	dm203	62.000000
sc342	dm520	60.000000
sc342	dm4500	51.000000
sc342	dm5427	58.000000
sc342	dm1742	48.000000
sc342	dm1512	48.000000
sc2175	dm6426	67.000000
sc2175	dm7840	60.000000
sc2175	dm12866	61.000000
sc2175	dm7617	65.000000
sc2175	dm6973	69.000000
sc2175	dm10494	62.000000
sc5198	dm11546	46.000000
sc3593	dm8131	60.000000
sc2768	dm10494	59.000000
sc3412	dm10494	54.000000
sc2541	dm10494	54.000000
sc4591	dm10492	65.000000
sc4278	dm9420	50.000000
sc4673	dm9420	60.000000
sc3560	dm9425	65.000000
sc3562	dm9425	60.500000
sc3640	dm9909	49.000000
sc3640	dm10131	53.000000
sc3640	dm8670	55.000000
sc3640	dm7771	54.000000
sc3649	dm8038	315.000000
sc2511	dm5918	121.000000
sc2511	dm5125	107.500000
sc2514	dm5411	421.000000
sc2514	dm5398	51.000000
sc2514	dm5598	55.000000
sc2515	dm5631	343.500000
sc2011	dm5080	63.000000
sc2049	dm5080	56.500000
sc630	dm5083	67.000000
sc183	dm5083	49.500000
sc2369	dm5083	49.000000
sc579	dm5083	54.000000
sc5195	dm11951	96.000000
sc637	dm11926	46.000000
sc630	dm3262	53.000000
sc630	dm1418	69.000000
sc630	dm9314	58.500000
sc630	dm356	73.500000
sc630	dm200	54.000000
sc630	dm597	86.000000
sc630	dm2082	59.000000
sc630	dm1107	69.000000
sc630	dm723	56.000000
sc630	dm3042	53.000000
sc630	dm2417	60.500000
sc630	dm3115	63.000000
sc630	dm1048	61.000000
sc630	dm940	50.000000
sc630	dm2119	87.000000
sc630	dm3245	60.000000
sc630	dm341	91.500000
sc630	dm991	63.500000
sc630	dm170	88.000000
sc630	dm5766	51.000000
sc630	dm1756	61.500000
sc630	dm11	54.000000
sc630	dm3750	47.000000
sc630	dm1382	73.500000
sc630	dm51	54.000000
sc630	dm4408	54.000000
sc630	dm43	50.000000
sc630	dm1191	62.500000
sc631	dm2590	56.000000
sc633	dm17	158.500000
sc633	dm1328	221.500000
sc633	dm1377	121.500000
sc633	dm1225	248.500000
sc633	dm21	77.000000
sc633	dm115	73.500000
sc638	dm1593	51.000000
sc755	dm1601	393.000000
sc783	dm1601	381.000000
sc575	dm1601	156.000000
sc787	dm2551	49.000000
sc1055	dm2551	131.500000
sc1074	dm402	49.000000
sc170	dm406	69.000000
sc670	dm1035	101.000000
sc3530	dm1035	64.000000
sc2736	dm1035	84.000000
sc1458	dm1035	96.000000
sc208	dm1035	133.000000
sc106	dm1035	128.500000
sc3922	dm1035	83.000000
sc2193	dm1035	130.500000
sc786	dm1035	178.500000
sc357	dm1035	53.000000
sc1081	dm1035	70.000000
sc1122	dm1035	100.000000
sc1128	dm1035	126.000000
sc2144	dm1035	102.000000
sc1443	dm1035	67.000000
sc205	dm3602	55.000000
sc1385	dm3603	800.500000
sc1268	dm3603	655.500000
sc1790	dm3603	211.000000
sc1216	dm3603	228.500000
sc1215	dm3603	226.500000
sc1370	dm3603	490.500000
sc1084	dm3605	73.000000
sc678	dm2727	57.000000
sc2151	dm2727	57.500000
sc2834	dm2727	51.000000
sc944	dm2727	50.000000
sc2019	dm2727	53.000000
sc2486	dm6925	51.000000
sc609	dm13	181.500000
sc191	dm13	351.000000
sc306	dm13	76.500000
sc785	dm10	49.000000
sc2369	dm10	55.000000
sc188	dm11	93.000000
sc192	dm11	50.000000
sc540	dm11	62.000000
sc1663	dm11	58.000000
sc3074	dm11	47.000000
sc1379	dm11	54.000000
sc2148	dm11	53.000000
sc495	dm11	63.000000
sc673	dm17	153.500000
sc3083	dm10512	74.000000
sc3479	dm10514	98.000000
sc3564	dm8330	278.000000
sc3562	dm758	93.000000
sc3562	dm9157	70.000000
sc3562	dm9299	61.000000
sc3562	dm822	93.000000
sc3562	dm9489	66.000000
sc3562	dm2670	74.000000
sc3562	dm6511	62.000000
sc3560	dm758	69.500000
sc3560	dm9157	75.500000
sc3560	dm9299	70.000000
sc3560	dm822	69.500000
sc3560	dm9489	76.500000
sc3560	dm2670	67.500000
sc3560	dm6511	76.000000
sc3569	dm895	87.000000
sc3569	dm883	130.500000
sc3569	dm3170	78.000000
sc3569	dm685	119.000000
sc1852	dm4652	634.000000
sc1933	dm4652	246.500000
sc2026	dm4652	274.000000
sc1211	dm4650	52.000000
sc1140	dm4650	62.000000
sc1976	dm4650	97.000000
sc1212	dm4650	50.000000
sc1057	dm4650	59.000000
sc1385	dm3425	724.000000
sc1268	dm3425	757.500000
sc1790	dm3425	180.500000
sc1216	dm3425	216.500000
sc1215	dm3425	228.000000
sc1370	dm3425	530.000000
sc1052	dm4605	62.000000
sc1446	dm4605	243.500000
sc755	dm1979	292.500000
sc783	dm1979	256.500000
sc575	dm1979	133.500000
sc446	dm1970	233.000000
sc805	dm1970	234.500000
sc185	dm1970	157.000000
sc2482	dm1970	140.000000
sc993	dm1970	142.000000
sc1838	dm1970	49.000000
sc801	dm1970	222.000000
sc2015	dm1970	49.000000
sc1129	dm1976	115.500000
sc941	dm1976	65.000000
sc5012	dm3199	66.000000
sc5190	dm3199	69.000000
sc2191	dm5774	57.000000
sc1129	dm1648	51.500000
sc2011	dm5907	105.000000
sc2049	dm5907	74.000000
sc2011	dm5909	61.000000
sc2049	dm5909	95.500000
sc3290	dm7775	67.000000
sc710	dm1643	215.500000
sc670	dm1109	81.000000
sc1458	dm1109	75.000000
sc106	dm1109	90.000000
sc208	dm1109	93.500000
sc2193	dm1109	149.000000
sc786	dm1109	108.000000
sc1122	dm1109	77.000000
sc1128	dm1109	80.000000
sc2144	dm1109	149.000000
sc1443	dm1109	63.000000
sc684	dm1100	50.000000
sc3074	dm1100	50.000000
sc10	dm1107	54.000000
sc303	dm1107	618.000000
sc785	dm1107	54.000000
sc171	dm1107	146.500000
sc2369	dm1107	59.000000
sc579	dm1107	75.000000
sc5197	dm1107	54.000000
sc1266	dm1106	186.000000
sc996	dm1646	70.000000
sc788	dm1646	565.000000
sc3947	dm7771	51.000000
sc3929	dm7771	67.000000
sc4209	dm7771	62.500000
sc437	dm1647	57.000000
sc549	dm1647	528.000000
sc1074	dm2457	74.500000
sc446	dm2767	146.500000
sc805	dm2767	202.500000
sc185	dm2767	151.500000
sc2482	dm2767	135.500000
sc993	dm2767	128.000000
sc1838	dm2767	54.000000
sc801	dm2767	170.000000
sc2015	dm2767	54.000000
sc2769	dm6458	428.500000
sc2768	dm6426	53.000000
sc2768	dm7840	48.000000
sc2768	dm12866	63.000000
sc2768	dm6973	72.000000
sc2768	dm7617	70.000000
sc2763	dm1934	93.500000
sc2763	dm1932	105.000000
sc2763	dm8276	119.500000
sc2763	dm1751	120.000000
sc2763	dm1641	69.000000
sc2763	dm6455	192.000000
sc2763	dm2144	79.000000
sc2763	dm3403	137.000000
sc2763	dm4241	70.000000
sc2763	dm3939	73.000000
sc2763	dm3241	68.000000
sc2763	dm6962	109.000000
sc2763	dm2678	75.000000
sc2763	dm4994	87.000000
sc2763	dm6055	122.000000
sc2763	dm2139	75.000000
sc2763	dm713	76.000000
sc2762	dm6973	47.000000
sc2762	dm7617	47.000000
sc2764	dm5528	207.500000
sc670	dm674	128.000000
sc1622	dm674	112.000000
sc3530	dm674	80.000000
sc2736	dm674	89.000000
sc1458	dm674	238.500000
sc731	dm674	160.000000
sc1581	dm674	85.000000
sc3245	dm674	66.000000
sc106	dm674	96.000000
sc1081	dm674	93.000000
sc1537	dm674	99.000000
sc3922	dm674	100.000000
sc2193	dm674	94.000000
sc757	dm674	92.000000
sc208	dm674	100.000000
sc786	dm674	112.500000
sc1122	dm674	128.000000
sc1128	dm674	96.000000
sc194	dm674	138.500000
sc2144	dm674	87.000000
sc2363	dm674	79.000000
sc1389	dm674	75.000000
sc1443	dm674	72.000000
sc423	dm674	189.000000
sc3089	dm3493	68.000000
sc1128	dm676	89.000000
sc1458	dm676	77.000000
sc423	dm676	79.000000
sc786	dm676	88.000000
sc1128	dm3494	54.000000
sc2144	dm3494	55.000000
sc2193	dm3494	60.000000
sc1084	dm672	132.000000
sc5238	dm11940	89.000000
sc5238	dm11948	96.000000
sc5238	dm10476	89.000000
sc5238	dm11667	70.000000
sc5238	dm8175	81.500000
sc5238	dm712	45.000000
sc5238	dm12267	67.000000
sc5238	dm22	49.000000
sc5238	dm12246	79.000000
sc5238	dm12240	66.000000
sc5238	dm11929	82.000000
sc5238	dm12435	100.000000
sc5238	dm12012	81.000000
sc5230	dm5940	45.000000
sc1593	dm991	49.000000
sc1449	dm6103	139.000000
sc1443	dm1641	70.000000
sc1443	dm2144	57.000000
sc1443	dm4241	59.000000
sc1443	dm9906	61.000000
sc1443	dm3939	67.000000
sc1443	dm6962	72.000000
sc1443	dm2678	59.000000
sc1443	dm341	57.000000
sc1443	dm3213	73.000000
sc1443	dm4994	60.000000
sc1443	dm4317	55.000000
sc1443	dm2227	69.000000
sc1443	dm2139	59.000000
sc1443	dm1444	69.000000
sc1443	dm713	72.000000
sc1443	dm531	83.000000
sc1441	dm145	64.500000
sc1441	dm119	68.500000
sc1441	dm3251	75.000000
sc1446	dm1236	56.000000
sc1446	dm6982	79.000000
sc1445	dm1415	50.000000
sc3787	dm8991	62.000000
sc5049	dm8991	49.000000
sc3620	dm8991	96.000000
sc3629	dm8991	49.000000
sc3924	dm8991	145.000000
sc3198	dm8991	71.500000
sc590	dm9587	57.500000
sc739	dm9587	81.000000
sc1839	dm9587	87.000000
sc2368	dm9587	83.000000
sc2260	dm4198	71.500000
sc2037	dm4198	49.000000
sc670	dm3879	61.000000
sc3922	dm3879	55.000000
sc1458	dm3879	54.000000
sc208	dm3879	79.000000
sc106	dm3879	75.000000
sc2736	dm3879	52.000000
sc2193	dm3879	54.000000
sc357	dm3879	59.000000
sc1122	dm3879	67.000000
sc194	dm3879	54.000000
sc423	dm3879	55.000000
sc1904	dm3878	281.500000
sc1128	dm3871	63.000000
sc106	dm3871	62.000000
sc786	dm3871	62.000000
sc3160	dm3876	62.000000
sc4627	dm3876	54.000000
sc1265	dm3876	48.000000
sc3727	dm3876	52.000000
sc2011	dm4696	56.000000
sc183	dm4690	50.000000
sc3471	dm9807	61.000000
sc1392	dm3252	50.500000
sc804	dm3252	59.500000
sc1118	dm3252	50.500000
sc598	dm3251	48.000000
sc5198	dm12019	74.000000
sc5335	dm12019	70.000000
sc3940	dm12012	78.000000
sc5262	dm12012	91.000000
sc4998	dm12012	63.000000
sc5012	dm12014	220.000000
sc5190	dm12014	216.500000
sc590	dm5206	68.500000
sc590	dm6009	62.000000
sc590	dm8549	63.000000
sc590	dm5152	65.500000
sc3082	dm6750	117.000000
sc1053	dm7787	67.000000
sc1458	dm3145	77.000000
sc423	dm3145	77.000000
sc3922	dm3145	82.000000
sc786	dm3145	74.000000
sc1128	dm3145	75.000000
sc2363	dm3145	79.000000
sc115	dm2207	51.000000
sc609	dm2207	158.500000
sc191	dm2207	301.000000
sc306	dm2207	78.500000
sc996	dm2203	86.500000
sc788	dm2203	1105.000000
sc5270	dm11416	67.500000
sc710	dm887	190.000000
sc710	dm896	151.000000
sc710	dm3211	365.000000
sc714	dm205	119.000000
sc4723	dm11639	98.000000
sc3198	dm8201	56.500000
sc5049	dm8201	45.000000
sc3620	dm8201	63.500000
sc3787	dm8201	56.000000
sc3629	dm8201	55.500000
sc3924	dm8201	116.000000
sc2639	dm8202	164.500000
sc2281	dm8202	63.000000
sc3319	dm10931	54.000000
sc3319	dm5399	52.000000
sc2842	dm2536	107.500000
sc2049	dm5682	53.000000
sc2049	dm5527	86.000000
sc2049	dm5058	68.000000
sc2049	dm4927	77.000000
sc2049	dm5393	64.000000
sc2049	dm5397	65.000000
sc2049	dm5180	50.000000
sc2049	dm4856	49.000000
sc2049	dm5258	51.000000
sc2049	dm6517	90.000000
sc2049	dm5546	57.000000
sc2049	dm5375	53.000000
sc2049	dm5252	60.000000
sc2049	dm5155	74.000000
sc2049	dm5253	54.000000
sc2045	dm4804	444.000000
sc2045	dm3652	68.000000
sc2559	dm6099	322.500000
sc2435	dm6099	152.500000
sc2660	dm6099	634.500000
sc1767	dm7163	61.000000
sc1762	dm5523	114.000000
sc1762	dm5392	111.000000
sc305	dm1021	448.000000
sc1803	dm4225	344.000000
sc184	dm4228	55.000000
sc209	dm4228	60.000000
sc627	dm4228	60.000000
sc2868	dm8628	48.000000
sc1074	dm179	62.500000
sc197	dm179	62.000000
sc684	dm6587	49.000000
sc940	dm6587	47.000000
sc2833	dm4707	163.500000
sc4209	dm9305	50.000000
sc183	dm2082	57.000000
sc2369	dm2082	47.000000
sc579	dm2082	69.000000
sc995	dm2089	96.000000
sc6083	dm13248	44.000000
sc5302	dm12194	189.000000
sc6046	dm13240	51.000000
sc6044	dm13240	71.000000
sc198	dm957	315.500000
sc302	dm957	58.500000
sc670	dm3939	131.500000
sc1622	dm3939	105.000000
sc3530	dm3939	86.000000
sc423	dm3939	208.000000
sc2736	dm3939	107.000000
sc1458	dm3939	250.500000
sc1122	dm3939	128.000000
sc731	dm3939	178.500000
sc1581	dm3939	106.000000
sc3245	dm3939	70.000000
sc106	dm3939	94.000000
sc1081	dm3939	87.000000
sc1537	dm3939	106.000000
sc3922	dm3939	97.000000
sc2193	dm3939	89.000000
sc757	dm3939	86.000000
sc357	dm3939	52.000000
sc1128	dm3939	93.000000
sc194	dm3939	128.500000
sc2144	dm3939	88.000000
sc786	dm3939	108.000000
sc1389	dm3939	75.000000
sc208	dm3939	97.000000
sc206	dm3937	107.000000
sc436	dm3937	122.000000
sc179	dm3937	77.000000
sc173	dm3937	87.000000
sc110	dm3937	95.000000
sc678	dm3931	62.000000
sc2151	dm3931	82.000000
sc2182	dm3931	50.000000
sc1584	dm3931	51.000000
sc1379	dm3931	53.000000
sc2834	dm3931	54.000000
sc1429	dm3931	64.000000
sc944	dm3931	56.000000
sc3309	dm3931	51.000000
sc106	dm5121	99.000000
sc106	dm1751	81.000000
sc106	dm4157	97.000000
sc106	dm4241	100.000000
sc106	dm9906	69.000000
sc106	dm1446	53.000000
sc106	dm3241	83.000000
sc106	dm6962	82.000000
sc106	dm341	108.000000
sc106	dm2327	74.000000
sc106	dm4317	54.000000
sc106	dm2227	99.000000
sc106	dm1444	140.000000
sc106	dm531	97.000000
sc106	dm1055	94.000000
sc106	dm8105	51.000000
sc106	dm1174	60.000000
sc670	dm3241	109.000000
sc1622	dm3241	83.000000
sc1458	dm3241	141.500000
sc731	dm3241	113.500000
sc1581	dm3241	72.000000
sc1081	dm3241	70.000000
sc1537	dm3241	77.000000
sc3922	dm3241	84.000000
sc757	dm3241	70.000000
sc786	dm3241	94.000000
sc1122	dm3241	109.000000
sc194	dm3241	102.500000
sc2144	dm3241	78.000000
sc2363	dm3241	77.000000
sc1320	dm3241	52.000000
sc1389	dm3241	59.000000
sc423	dm3241	121.500000
sc112	dm2118	138.000000
sc112	dm897	118.000000
sc112	dm893	555.000000
sc112	dm596	61.000000
sc112	dm2953	49.000000
sc112	dm795	544.000000
sc112	dm1019	581.500000
sc112	dm533	754.500000
sc112	dm539	59.500000
sc4278	dm10247	147.000000
sc4278	dm8712	52.000000
sc4278	dm10069	205.000000
sc4278	dm10236	135.000000
sc4278	dm9556	55.500000
sc4278	dm9730	247.000000
sc4278	dm10006	135.000000
sc115	dm8623	49.000000
sc115	dm1375	72.500000
sc575	dm1921	73.500000
sc575	dm3833	48.000000
sc575	dm1749	137.000000
sc575	dm2357	140.000000
sc573	dm7844	145.500000
sc573	dm2183	192.000000
sc571	dm1090	129.500000
sc579	dm3262	72.000000
sc579	dm1222	67.500000
sc579	dm2299	52.000000
sc579	dm1821	67.000000
sc579	dm1418	62.000000
sc579	dm356	91.000000
sc579	dm597	105.000000
sc579	dm8447	49.000000
sc579	dm723	75.000000
sc579	dm170	61.000000
sc579	dm2417	70.500000
sc579	dm3115	49.000000
sc579	dm940	57.000000
sc579	dm2119	97.000000
sc579	dm3245	68.500000
sc579	dm341	98.500000
sc579	dm991	75.000000
sc579	dm9314	66.500000
sc579	dm2989	60.000000
sc579	dm5766	52.000000
sc579	dm2302	88.000000
sc579	dm1231	54.000000
sc579	dm1756	63.500000
sc579	dm3750	51.000000
sc579	dm1382	82.000000
sc579	dm51	57.000000
sc579	dm4408	54.000000
sc579	dm1191	68.500000
sc579	dm1048	66.000000
sc3075	dm7057	184.000000
sc1525	dm3745	399.000000
sc1115	dm3004	94.500000
sc4800	dm10841	70.000000
sc208	dm1174	62.000000
sc786	dm1174	58.000000
sc3294	dm7114	162.000000
sc3294	dm5760	93.500000
sc3292	dm5122	148.500000
sc3293	dm11707	47.000000
sc678	dm8053	72.000000
sc2019	dm8053	53.000000
sc3309	dm8053	55.000000
sc2882	dm8053	62.000000
sc1584	dm8053	59.000000
sc2540	dm8053	64.500000
sc2834	dm8053	77.000000
sc2151	dm8053	121.000000
sc2287	dm8053	47.000000
sc1379	dm8053	67.000000
sc1429	dm8053	86.000000
sc944	dm8053	88.000000
sc806	dm8053	56.500000
sc1587	dm4986	48.000000
sc4850	dm11033	92.000000
sc3599	dm11033	55.000000
sc4621	dm11033	113.000000
sc4857	dm11033	49.000000
sc4590	dm11033	173.000000
sc4679	dm11033	147.000000
sc4676	dm11033	212.000000
sc5027	dm11033	57.000000
sc5026	dm11033	57.000000
sc4171	dm11033	96.000000
sc4498	dm11033	113.500000
sc4850	dm11034	91.000000
sc3599	dm11034	54.000000
sc4621	dm11034	107.500000
sc4590	dm11034	114.000000
sc4679	dm11034	128.000000
sc4676	dm11034	119.000000
sc4171	dm11034	75.000000
sc4498	dm11034	107.000000
sc785	dm2989	50.000000
sc1732	dm2989	55.000000
sc2639	dm7504	86.500000
sc2281	dm7504	77.000000
sc3721	dm5587	64.000000
sc4934	dm11530	82.000000
sc4934	dm11531	89.000000
sc4934	dm11361	234.000000
sc3739	dm7986	100.000000
sc3739	dm6210	153.000000
sc3739	dm7342	55.000000
sc3734	dm7984	62.500000
sc3730	dm8084	342.500000
sc2289	dm4740	47.000000
sc2280	dm4804	403.000000
sc2280	dm3652	65.000000
sc2281	dm5773	57.000000
sc2287	dm5525	55.000000
sc2287	dm823	85.500000
sc2287	dm5597	50.000000
sc2287	dm7787	74.000000
sc4356	dm9738	79.500000
sc4142	dm9739	74.500000
sc3947	dm9737	93.500000
sc3929	dm9737	67.000000
sc4209	dm9737	60.000000
sc3471	dm9732	53.500000
sc4421	dm9730	48.000000
sc4018	dm9730	106.000000
sc2151	dm2618	52.000000
